-22.93190000000	-49.20650000000
-22.94970000000	-49.72770000000
-22.92340000000	-49.12800000000
-22.95060000000	-49.74470000000
-22.94880000000	-49.73480000000
-22.94100000000	-49.57050000000
-22.92700000000	-49.04610000000
-22.92160000000	-48.83660000000
-22.95040000000	-49.75090000000
-22.91820000000	-48.95030000000
-22.92320000000	-48.98560000000
-22.95250000000	-49.79440000000
-22.94470000000	-49.49100000000
-22.91520000000	-48.84660000000
-22.94230000000	-49.53850000000
-22.94370000000	-49.45930000000
-22.95160000000	-49.73920000000
-22.91970000000	-48.93640000000
-22.92950000000	-48.93540000000
-22.91790000000	-48.82390000000
-22.92690000000	-48.89730000000
-22.92660000000	-48.89360000000
-22.92480000000	-48.89290000000
-22.92510000000	-48.88840000000
-22.94900000000	-49.70440000000
-22.92450000000	-48.96930000000
-22.94810000000	-49.82880000000
-22.95170000000	-49.78970000000
-22.91970000000	-48.77380000000
-22.94890000000	-49.81360000000
-22.94340000000	-49.55730000000
-22.92720000000	-48.91100000000
-22.95270000000	-49.74170000000
-22.94690000000	-49.72320000000
-22.94260000000	-49.41670000000
-22.93290000000	-49.08900000000
-22.92390000000	-48.91840000000
-22.92810000000	-48.83220000000
-22.91990000000	-48.91800000000
-22.92880000000	-48.83710000000
-22.92240000000	-48.83070000000
-22.95560000000	-49.84210000000
-22.95470000000	-49.79170000000
-22.94460000000	-49.41550000000
-22.93810000000	-49.28510000000
-22.95270000000	-49.75760000000
-22.95380000000	-49.73360000000
-22.91790000000	-48.89820000000
-22.95280000000	-49.84290000000
-22.95490000000	-49.74330000000
-22.92200000000	-48.85490000000
-22.92890000000	-48.83910000000
-22.92520000000	-48.93740000000
-22.95810000000	-49.83330000000
-22.94560000000	-49.53040000000
-22.95560000000	-49.80830000000
-22.95510000000	-49.73790000000
-22.92510000000	-48.84660000000
-22.92690000000	-48.84180000000
-22.94910000000	-49.73470000000
-22.94890000000	-49.52620000000
-22.93600000000	-49.09800000000
-22.95190000000	-49.59350000000
-22.96180000000	-49.95440000000
-22.92680000000	-49.16310000000
-22.92250000000	-48.86570000000
-22.96040000000	-49.93880000000
-22.95700000000	-49.72910000000
-22.93330000000	-49.11280000000
-22.94970000000	-49.53750000000
-22.93120000000	-48.91440000000
-22.92960000000	-48.83410000000
-22.95470000000	-49.83820000000
-22.94730000000	-49.41930000000
-22.92820000000	-48.86920000000
-22.93920000000	-49.64490000000
-22.94400000000	-49.31380000000
-22.96000000000	-49.91830000000
-22.95780000000	-49.91010000000
-22.95850000000	-49.76510000000
-22.94910000000	-49.69070000000
-22.95420000000	-49.60690000000
-22.93590000000	-48.99300000000
-22.96070000000	-49.84260000000
-22.95480000000	-49.93640000000
-22.96160000000	-49.93620000000
-22.94900000000	-49.77000000000
-22.94770000000	-49.34690000000
-22.95980000000	-49.83280000000
-22.96080000000	-49.82620000000
-22.93930000000	-49.08150000000
-22.92890000000	-48.94310000000
-22.94240000000	-49.16670000000
-22.95780000000	-49.72040000000
-22.96010000000	-49.93000000000
-22.94240000000	-49.15310000000
-22.92930000000	-48.96050000000
-22.93080000000	-48.88640000000
-22.94830000000	-49.49150000000
-22.93900000000	-49.08860000000
-22.96500000000	-49.92350000000
-22.96000000000	-49.81250000000
-22.93510000000	-49.05310000000
-22.93910000000	-48.95160000000
-22.96040000000	-49.72110000000
-22.96450000000	-49.84340000000
-22.93600000000	-48.94680000000
-22.95850000000	-49.83370000000
-22.95790000000	-49.71150000000
-22.93240000000	-49.18910000000
-22.96390000000	-49.72150000000
-22.95030000000	-49.46180000000
-22.93450000000	-48.92440000000
-22.96050000000	-49.81880000000
-22.95920000000	-49.58560000000
-22.94550000000	-49.13080000000
-22.96210000000	-49.74260000000
-22.95020000000	-49.34570000000
-22.92290000000	-48.75210000000
-22.95180000000	-49.29630000000
-22.96130000000	-49.72930000000
-22.96020000000	-49.63060000000
-22.94680000000	-49.08400000000
-22.96540000000	-49.71990000000
-22.94040000000	-48.97910000000
-22.95340000000	-49.79610000000
-22.96190000000	-49.61120000000
-22.94950000000	-49.19450000000
-22.97050000000	-49.92800000000
-22.96700000000	-49.69400000000
-22.96120000000	-49.69460000000
-22.96270000000	-49.63170000000
-22.96340000000	-49.77220000000
-22.96830000000	-49.72240000000
-22.96260000000	-49.68660000000
-22.97160000000	-49.92510000000
-22.96850000000	-49.72280000000
-22.96730000000	-49.73810000000
-22.96610000000	-49.72350000000
-22.96880000000	-49.72340000000
-22.96680000000	-49.68980000000
-22.93550000000	-48.84060000000
-22.95810000000	-49.71670000000
-22.93360000000	-48.70170000000
-22.97290000000	-49.92290000000
-22.96510000000	-49.80430000000
-22.96690000000	-49.78040000000
-22.94450000000	-49.07350000000
-22.97210000000	-49.82330000000
-22.96910000000	-49.77110000000
-22.95910000000	-49.75240000000
-22.96200000000	-49.67750000000
-22.96360000000	-49.62040000000
-22.94930000000	-49.15260000000
-22.95830000000	-49.43930000000
-22.96430000000	-49.60190000000
-22.96480000000	-49.63750000000
-22.96110000000	-49.76660000000
-22.96300000000	-49.60700000000
-22.96610000000	-49.60070000000
-22.95030000000	-49.14390000000
-22.96500000000	-49.69800000000
-22.97140000000	-49.94350000000
-22.97400000000	-49.92870000000
-22.95220000000	-49.20150000000
-22.97090000000	-49.69590000000
-22.96710000000	-49.64300000000
-22.96400000000	-49.47760000000
-22.93600000000	-48.74460000000
-22.96820000000	-49.60520000000
-22.94410000000	-48.84330000000
-22.96720000000	-49.83320000000
-22.94090000000	-48.82990000000
-22.96070000000	-49.70830000000
-22.96560000000	-49.52780000000
-22.97330000000	-49.80910000000
-22.93990000000	-49.12920000000
-22.96930000000	-49.60380000000
-22.95400000000	-49.47000000000
-22.95030000000	-49.07620000000
-22.97340000000	-49.75580000000
-22.97280000000	-49.74490000000
-22.96930000000	-49.67630000000
-22.96070000000	-49.41550000000
-22.92820000000	-48.80210000000
-22.93860000000	-48.71150000000
-22.97100000000	-49.69200000000
-22.94600000000	-48.92490000000
-22.97410000000	-49.83430000000
-22.97580000000	-49.77770000000
-22.97530000000	-49.76050000000
-22.97360000000	-49.74300000000
-22.97400000000	-49.71070000000
-22.97610000000	-49.75870000000
-22.97360000000	-49.75300000000
-22.97120000000	-49.66650000000
-22.97280000000	-49.67870000000
-22.96770000000	-49.43160000000
-22.96600000000	-49.42900000000
-22.97570000000	-49.75310000000
-22.97330000000	-49.68980000000
-22.97700000000	-49.76350000000
-22.97660000000	-49.73740000000
-22.97410000000	-49.63830000000
-22.95430000000	-49.17960000000
-22.93620000000	-48.69270000000
-22.97730000000	-49.73800000000
-22.97210000000	-49.60740000000
-22.97760000000	-49.73830000000
-22.97490000000	-49.63800000000
-22.97080000000	-49.62280000000
-22.97790000000	-49.73860000000
-22.97020000000	-49.74550000000
-22.95490000000	-49.06310000000
-22.94630000000	-48.96870000000
-22.97850000000	-49.74730000000
-22.97840000000	-49.73900000000
-22.97780000000	-49.71440000000
-22.97510000000	-49.69720000000
-22.97330000000	-49.60530000000
-22.97870000000	-49.73940000000
-22.97810000000	-49.71500000000
-22.97460000000	-49.64940000000
-22.97940000000	-49.78630000000
-22.97900000000	-49.73970000000
-22.97840000000	-49.71560000000
-22.97290000000	-49.63670000000
-22.96080000000	-49.29940000000
-22.97910000000	-49.74800000000
-22.97930000000	-49.74000000000
-22.97860000000	-49.71620000000
-22.96910000000	-49.43130000000
-22.98040000000	-49.77800000000
-22.97960000000	-49.74030000000
-22.96560000000	-49.41420000000
-22.97530000000	-49.82000000000
-22.97980000000	-49.74060000000
-22.98010000000	-49.74090000000
-22.97040000000	-49.50990000000
-22.97190000000	-49.63330000000
-22.95780000000	-49.08360000000
-22.98070000000	-49.74140000000
-22.97510000000	-49.69690000000
-22.97720000000	-49.63630000000
-22.97710000000	-49.63390000000
-22.97530000000	-49.60840000000
-22.97830000000	-49.79850000000
-22.97570000000	-49.63900000000
-22.95600000000	-48.92190000000
-22.97100000000	-49.71680000000
-22.98030000000	-49.70690000000
-22.98210000000	-49.78210000000
-22.97020000000	-49.75120000000
-22.97080000000	-49.40740000000
-22.96830000000	-49.37970000000
-22.98180000000	-49.74260000000
-22.98080000000	-49.70720000000
-22.94260000000	-48.74640000000
-22.97550000000	-49.78550000000
-22.98210000000	-49.74280000000
-22.98110000000	-49.70750000000
-22.95910000000	-49.14180000000
-22.98100000000	-49.83190000000
-22.98230000000	-49.74310000000
-22.98260000000	-49.74340000000
-22.98170000000	-49.70770000000
-22.97870000000	-49.61850000000
-22.98290000000	-49.74370000000
-22.97470000000	-49.70730000000
-22.98190000000	-49.70800000000
-22.97550000000	-49.67820000000
-22.96240000000	-49.12810000000
-22.98320000000	-49.74400000000
-22.95500000000	-48.91680000000
-22.98350000000	-49.74430000000
-22.98230000000	-49.70830000000
-22.97490000000	-49.64260000000
-22.97950000000	-49.75910000000
-22.97020000000	-49.28960000000
-22.94630000000	-48.73080000000
-22.98010000000	-49.74420000000
-22.95650000000	-49.12000000000
-22.98150000000	-49.77630000000
-22.97210000000	-49.38320000000
-22.98570000000	-49.77790000000
-22.94210000000	-48.75990000000
-22.95850000000	-49.04610000000
-22.98430000000	-49.79590000000
-22.98630000000	-49.78330000000
-22.97440000000	-49.43420000000
-22.97110000000	-49.30840000000
-22.98670000000	-49.78500000000
-22.98080000000	-49.59830000000
-22.98130000000	-49.65730000000
-22.98330000000	-49.76270000000
-22.98650000000	-49.75680000000
-22.98510000000	-49.75660000000
-22.98680000000	-49.75780000000
-22.97280000000	-49.31380000000
-22.97020000000	-49.30450000000
-22.96400000000	-49.08490000000
-22.97350000000	-49.30610000000
-22.97360000000	-49.30070000000
-22.96580000000	-49.09630000000
-22.98640000000	-49.79360000000
-22.98590000000	-49.73420000000
-22.97570000000	-49.52190000000
-22.97190000000	-49.48470000000
-22.97650000000	-49.37850000000
-22.98620000000	-49.76050000000
-22.97700000000	-49.67060000000
-22.97560000000	-49.51190000000
-22.97190000000	-49.27260000000
-22.96810000000	-49.17910000000
-22.98270000000	-49.60130000000
-22.98280000000	-49.59770000000
-22.96850000000	-49.10270000000
-22.98270000000	-49.69710000000
-22.97590000000	-49.40840000000
-22.98960000000	-49.78920000000
-22.98740000000	-49.76370000000
-22.98140000000	-49.68120000000
-22.98060000000	-49.66570000000
-22.96120000000	-48.93450000000
-22.98810000000	-49.82700000000
-22.98840000000	-49.76170000000
-22.98280000000	-49.58760000000
-22.97530000000	-49.73510000000
-22.98710000000	-49.72770000000
-22.96630000000	-49.04980000000
-22.98820000000	-49.77860000000
-22.98920000000	-49.75870000000
-22.96030000000	-48.89690000000
-22.98510000000	-49.59600000000
-22.97190000000	-49.15260000000
-22.97000000000	-49.10590000000
-22.97160000000	-49.10260000000
-22.98960000000	-49.76370000000
-22.98980000000	-49.75400000000
-22.98770000000	-49.75130000000
-22.98680000000	-49.73260000000
-22.98920000000	-49.69590000000
-22.98760000000	-49.69830000000
-22.98530000000	-49.59760000000
-22.97580000000	-49.29570000000
-22.99150000000	-49.78920000000
-22.98320000000	-49.65350000000
-22.96810000000	-49.18510000000
-22.99060000000	-49.84120000000
-22.99260000000	-49.82760000000
-22.99110000000	-49.75140000000
-22.98030000000	-49.43730000000
-22.97260000000	-49.14630000000
-22.96270000000	-48.95770000000
-22.99010000000	-49.69100000000
-22.98860000000	-49.69050000000
-22.98510000000	-49.67380000000
-22.98070000000	-49.37980000000
-22.97560000000	-49.44280000000
-22.95870000000	-49.05410000000
-22.98180000000	-49.48100000000
-22.96570000000	-49.15020000000
-22.97110000000	-49.02720000000
-22.96200000000	-48.80230000000
-22.98380000000	-49.59340000000
-22.98250000000	-49.51620000000
-22.97010000000	-49.12750000000
-22.97260000000	-49.10890000000
-22.98400000000	-49.80940000000
-22.96250000000	-48.84210000000
-22.96080000000	-48.83910000000
-22.98460000000	-49.55580000000
-22.97650000000	-49.37320000000
-22.97590000000	-49.23310000000
-22.97550000000	-49.11230000000
-22.96210000000	-48.86280000000
-22.99520000000	-49.83570000000
-22.99370000000	-49.78790000000
-22.98990000000	-49.64320000000
-22.97240000000	-49.13880000000
-22.96700000000	-49.11100000000
-22.96780000000	-48.93640000000
-22.99410000000	-49.78030000000
-22.98790000000	-49.65120000000
-22.97370000000	-49.09110000000
-22.99270000000	-49.77710000000
-22.98350000000	-49.42140000000
-22.99180000000	-49.64170000000
-22.98750000000	-49.60030000000
-22.97970000000	-49.28550000000
-22.96370000000	-48.85160000000
-22.98270000000	-49.40130000000
-22.96500000000	-48.79920000000
-22.99660000000	-49.84540000000
-22.99390000000	-49.73020000000
-22.98810000000	-49.50430000000
-22.97380000000	-49.12510000000
-22.99260000000	-49.63760000000
-22.99590000000	-49.72800000000
-22.99080000000	-49.56340000000
-22.99300000000	-49.64220000000
-22.99550000000	-49.79520000000
-22.99110000000	-49.56080000000
-22.97770000000	-49.49680000000
-22.98120000000	-49.26580000000
-22.96930000000	-48.94420000000
-22.97520000000	-49.18230000000
-22.97760000000	-49.13490000000
-22.99350000000	-49.65470000000
-22.99320000000	-49.64990000000
-22.99410000000	-49.63760000000
-22.97840000000	-49.15020000000
-22.99880000000	-49.83710000000
-22.99770000000	-49.79120000000
-22.99750000000	-49.76930000000
-22.99320000000	-49.64640000000
-22.99400000000	-49.64110000000
-22.99460000000	-49.63710000000
-22.96810000000	-48.90870000000
-22.98110000000	-49.27430000000
-22.97040000000	-49.06390000000
-22.99130000000	-49.82030000000
-22.99270000000	-49.79760000000
-22.99780000000	-49.72450000000
-22.99790000000	-49.78540000000
-22.99810000000	-49.72420000000
-22.99040000000	-49.48140000000
-22.99830000000	-49.72390000000
-22.99990000000	-49.83910000000
-22.99860000000	-49.72360000000
-22.99020000000	-49.54510000000
-22.99060000000	-49.54200000000
-22.98730000000	-49.44700000000
-22.97870000000	-49.07120000000
-22.99000000000	-49.52540000000
-22.99120000000	-49.43120000000
-22.98760000000	-49.42940000000
-22.98510000000	-49.30920000000
-23.00130000000	-49.85160000000
-22.99660000000	-49.82780000000
-22.98300000000	-49.17660000000
-22.97070000000	-48.91550000000
-22.99860000000	-49.78340000000
-22.99300000000	-49.60070000000
-23.00150000000	-49.83310000000
-22.99150000000	-49.42400000000
-22.97090000000	-48.81210000000
-23.00060000000	-49.78920000000
-22.99750000000	-49.68180000000
-22.98160000000	-49.24610000000
-23.00050000000	-49.80700000000
-23.00210000000	-49.78950000000
-22.99040000000	-49.47580000000
-22.98970000000	-49.40670000000
-22.98020000000	-49.14470000000
-23.00090000000	-49.76790000000
-22.99210000000	-49.55520000000
-22.98970000000	-49.41210000000
-22.98130000000	-49.07220000000
-23.00350000000	-49.84470000000
-23.00390000000	-49.82940000000
-23.00200000000	-49.77210000000
-22.97110000000	-48.80630000000
-22.96520000000	-48.56420000000
-23.00370000000	-49.76300000000
-23.00220000000	-49.70840000000
-22.99000000000	-49.70470000000
-22.99040000000	-49.44320000000
-22.96560000000	-48.82020000000
-23.00040000000	-49.81290000000
-23.00130000000	-49.79610000000
-22.99920000000	-49.64090000000
-22.99250000000	-49.42140000000
-23.00040000000	-49.78710000000
-23.00130000000	-49.73020000000
-22.99240000000	-49.66360000000
-22.99560000000	-49.55370000000
-22.99300000000	-49.42890000000
-22.98260000000	-49.23290000000
-22.97930000000	-49.05660000000
-22.97110000000	-48.82510000000
-23.00510000000	-49.79580000000
-23.00270000000	-49.76300000000
-22.98170000000	-49.16760000000
-22.97330000000	-49.08400000000
-22.98800000000	-49.17620000000
-22.97270000000	-48.82810000000
-22.97340000000	-48.79860000000
-23.00320000000	-49.77750000000
-22.97240000000	-48.85830000000
-23.00280000000	-49.76620000000
-22.99520000000	-49.45600000000
-22.96910000000	-48.78730000000
-23.00390000000	-49.76000000000
-22.99840000000	-49.67150000000
-22.99080000000	-49.37430000000
-22.98210000000	-49.06600000000
-23.00620000000	-49.81610000000
-23.00480000000	-49.76400000000
-23.00320000000	-49.71030000000
-22.99190000000	-49.57100000000
-22.97590000000	-48.80730000000
-23.00630000000	-49.84090000000
-23.00450000000	-49.72640000000
-23.00860000000	-49.83800000000
-23.00220000000	-49.64240000000
-23.00790000000	-49.81380000000
-22.99930000000	-49.53740000000
-22.98990000000	-49.46610000000
-22.99870000000	-49.55670000000
-22.99640000000	-49.51440000000
-22.97550000000	-48.77940000000
-23.00870000000	-49.83920000000
-23.00130000000	-49.72280000000
-22.98950000000	-49.39370000000
-22.98680000000	-49.14780000000
-22.98430000000	-49.33900000000
-22.99120000000	-49.18650000000
-22.96890000000	-48.56860000000
-23.00680000000	-49.82570000000
-22.99920000000	-49.51930000000
-22.98340000000	-49.11490000000
-22.97790000000	-48.79440000000
-23.00560000000	-49.77290000000
-23.00010000000	-49.51470000000
-22.99300000000	-49.33880000000
-22.98340000000	-48.99970000000
-23.00720000000	-49.80100000000
-23.00730000000	-49.75580000000
-22.98200000000	-48.95950000000
-23.00730000000	-49.85590000000
-23.00860000000	-49.83020000000
